,Close,ultimo volumen,coeficiente de varianza del volumen,coeficiente de varianza,avance
5514,53.57,0.0785586763820556,0.21011479972097716,0.015370879739130953,0.042217858279460785
5515,54.369999,0.2833139904508071,0.21153015902033642,0.015093332563709145,0.057987936524380945
5516,53.439999,0.3189825775736803,0.2237876355167465,0.01379735918960177,0.0394864617778643
5517,54.330002,1.104669555284624,0.3553194101935448,0.011913912561455828,0.03505429472073551
5518,54.099998,-0.22948404809688028,0.3557410905317029,0.01204219202132724,0.018832392423065558
5519,54.169998,-0.12846828114418707,0.3599214610891595,0.012691776702050099,0.01765917715573928
5520,53.82,0.13226277830934774,0.34780768548437546,0.012831118193107456,0.010894026638090581
5521,54.639998999999996,-0.11365463615363403,0.34423740945487713,0.013164955301898476,0.031722054979645975
5522,53.259997999999996,-0.015252325973969305,0.33900189788811275,0.013178473000776252,-0.0007504878189585895
5523,52.779999,-0.21732014793365872,0.3426984128996607,0.01360711568061077,-0.02150537674277675
5524,53.439999,-0.17310803816799458,0.34973697293920325,0.013600524079810059,-0.00447095752608051
5525,53.16,-0.07922512222014677,0.35177562324414385,0.013649147348419145,0.003965986705080526
5526,53.110001000000004,-0.36042431890658455,0.3563031605880642,0.013690024465432325,0.009695874893379308
5527,53.700001,-0.12180440202802756,0.3541595535986697,0.012967216934755678,0.023246970274390266
5528,54.509997999999996,-0.1667862174671897,0.35135024007215887,0.011113074040615846,0.02174320606347524
5529,54.360001000000004,-0.34960044112984057,0.3675164608952211,0.010898596648457104,0.014747078588762452
5530,55.48,0.1523585749695664,0.3656973871027795,0.012691375516631465,0.020415689174465346
5531,55.919998,-0.20359912167161986,0.37563006257996373,0.014765427436048462,0.04640716778456522
5532,55.599998,-0.050011940546861644,0.3764857364418953,0.01604816260659546,0.023375592734194983
5533,55.68,-0.3507254699231255,0.19330327865671168,0.01695571224939251,0.029205213648991313
5534,55.32,-0.25589944097072725,0.2050483949284941,0.0174879665597493,0.02122950050690431
5535,55.75,-0.2567115350953343,0.21969862028532558,0.018317793561790023,0.03586027499070976
5536,55.799999,-0.35289085649123564,0.22507216516199555,0.019151534366463125,0.02122986861694498
5537,56.419998,-0.21143794292939244,0.23405875077499996,0.020471676807895352,0.05933158315176823
5538,56.279999,-0.25916133102447103,0.2377707860287203,0.021161856150893166,0.06631299860388395
5539,56.709998999999996,0.8259780308845119,0.31486136440753437,0.020778760040787523,0.06119012090550369
5540,58.560001,1.1655712861540994,0.4259407618155637,0.02481490066815053,0.10158015425131683
5541,58.490002000000004,0.13931114633225516,0.4255770195765592,0.026506135180446408,0.10129920728112962
5542,58.82,-0.31061503945509084,0.43056418581421424,0.026129433628784365,0.0953444861202144
5543,58.779999,-0.004473650705910881,0.4318810995013229,0.026376321585491903,0.07833427181560348
5544,58.720001,-0.0050103997372697995,0.4320448214636788,0.02651042332082458,0.08020603237295743
5545,57.610001000000004,0.4943843428595107,0.42809298357746145,0.025132489412413677,0.038392231434751345
5546,52.43,2.3360734595865953,0.72051906600513,0.03102930939711263,-0.06241055301897547
5547,51.110001000000004,0.8092351713680763,0.7023410492007791,0.03776896450252789,-0.08075534463148715
5548,51.040001000000004,0.14070686372253105,0.6873732690629871,0.04431747720984326,-0.08333331537356314
5549,50.759997999999996,-0.1587016714390015,0.6602981260647939,0.04971136888920256,-0.0824295372378887
5550,50.549999,-0.0905397278441521,0.6345047108416957,0.05482883352669061,-0.09327356053811664
5551,51.75,-0.001556869012615203,0.6027330970751839,0.05813866467794719,-0.07258062854087144
5552,51.220001,-0.015524501395045909,0.5616755021530856,0.06178381566889004,-0.09216584871201161
5553,50.48,0.07232710715254798,0.5242932328662043,0.06494403684318066,-0.10305613189509832
5554,49.240002000000004,0.2572439004294278,0.479128403241763,0.06828257420194046,-0.13172274963362274
5555,46.619999,0.9168923320506179,0.5128426710735113,0.07475054888418516,-0.20389347329416885
5556,46.200001,0.3565013851823866,0.5136938235970363,0.07881920789435137,-0.21012139818357334
5557,44.759997999999996,0.20239714163889766,0.49016865617826927,0.08229532467669849,-0.23903437606256384
5558,45.169998,-0.2577359542080482,0.4558514536755859,0.0826777573140194,-0.2315413615437455
5559,45.619999,-0.3041558937650074,0.44140639699249234,0.07865210251503182,-0.22309267331245453
5560,45.529999,-0.409257449429583,0.4351524951869436,0.06978511917509288,-0.20968584951074742
5561,44.889998999999996,-0.32710932989317865,0.4457384505599769,0.058068152837165266,-0.14381081441922572
5562,43.560001,-0.06619892486687029,0.34875903663290625,0.05968215226144672,-0.14772059973154772
5563,44.459998999999996,-0.13909467413117838,0.34799679685736695,0.05971312852930625,-0.1289185319569255
5564,44.0,-0.4167842232942306,0.3718684478991842,0.05986944526312481,-0.13317569476657576
5565,44.529999,0.19318395429183055,0.35560135356667916,0.05908617003094463,-0.11909001224708238
5566,44.57,-0.10254277372738985,0.34739027040736215,0.0562761841309616,-0.13874396135265699
5567,43.57,0.12766104901473252,0.3403312468888415,0.05082287632107348,-0.14935573702936866
5568,44.23,-0.08166572621782409,0.3372023990307658,0.04459087695421403,-0.12381141045958799
5569,44.73,-0.2905887477778498,0.35127466637431815,0.03506683867546848,-0.09159223835937302
5570,44.040001000000004,-0.1423248974566822,0.35710593809145325,0.022867139617535517,-0.055341013628078306
5571,43.459998999999996,0.1131398825075185,0.25331726880061745,0.018393717870543537,-0.05930740131369272
5572,44.790001000000004,0.037198962151286485,0.21940705661970272,0.016016833444215686,0.000670308340943393
5573,44.549999,-0.19820113676824214,0.200109026135392,0.01573690691877733,-0.013725902755187147
5574,45.099998,-0.2546108285143731,0.21353214605678497,0.015438469913896767,-0.011398531595759098
5575,46.029999,-0.049980423386001394,0.21223669690422603,0.016155258233087003,0.01098177050256477
5576,46.799999,-0.19060147569805352,0.20963737684880504,0.019122669575715505,0.04254845271883401
5577,46.849998,-0.27641395542100144,0.22167387363242036,0.023067352741156417,0.07552793674178293
5578,46.32,-0.3550539982704125,0.2451977092303702,0.024340453229356393,0.04183538105792595
5579,46.700001,-0.48503267056448385,0.284627434155843,0.026095550679372116,0.06136365909090902
5580,46.189999,-0.35169589420079606,0.29064654522296796,0.0260949620037889,0.037278240226324755
5581,46.130001,-0.43249747868984445,0.2970986523041755,0.02524113834434061,0.035001144267444495
5582,47.369999,0.15968167938264743,0.29553955682212324,0.027096606221729373,0.08721595134266691
5583,47.07,-0.17383149008150267,0.27089902754734013,0.027400245072995117,0.06420981234456269
5584,47.189999,-0.022255067195735223,0.26100489416868994,0.027085094981801772,0.054996624189582066
5585,47.459998999999996,0.4683819109002849,0.2824834627078615,0.02698233515506813,0.07765662857273758
5586,47.630001,-0.2931968814781708,0.29693125005975385,0.02608068921932466,0.09595034735274632
5587,46.849998,-0.14888216604626847,0.27744576449794356,0.022819539525351495,0.045992341013789906
5588,48.189999,0.1403390854903923,0.25985954080491014,0.021069752397165888,0.08170595020664306
5589,47.459998999999996,0.1928609319605865,0.26209904731260675,0.019094979838094776,0.05232818413872198
5590,47.869999,0.34527636213668167,0.2718801363770411,0.016397386766450767,0.039973930914054545
5591,48.049999,0.37505171054095165,0.28067784800792434,0.01677447756367207,0.026709402280115535
5592,48.119999,-0.21778440009624112,0.2911601336066677,0.01676334186208735,0.02710781332370593
5593,48.52,-0.4402161395068055,0.32022931693822604,0.017411425015481853,0.04749568221070821
5594,48.080002,-0.2487402992894332,0.32540762438638726,0.016922653977443032,0.02955034197965012
5595,47.82,-0.14420348048527754,0.3092313261518907,0.016465836213882697,0.03528904601188665
5596,47.75,-0.08491703581638577,0.30278266398984066,0.014165763802809915,0.035118121935440616
5597,48.209998999999996,-0.18707466824360686,0.28911385642737475,0.011924971599833226,0.017732742616270558
5598,48.599998,-0.13245739818412394,0.28788609400762294,0.011880195640456523,0.032504737624813984
5599,49.919998,0.042816121605898205,0.28460545929398756,0.014151420308641341,0.057851219704412316
5600,50.119999,-0.24340489159457435,0.2969881548266629,0.01718609554634696,0.05604719882105358
5601,49.169998,-0.052847600332139644,0.255152875051739,0.017853838116725182,0.0323324998460528
5602,49.389998999999996,-0.3346315954609632,0.2671141919561322,0.01827703391971726,0.05421560530269387
5603,49.939999,-0.12238691102956356,0.2693571306653435,0.018006372079601266,0.03631458884238614
5604,50.27,0.5907050435701082,0.30065729185166795,0.019496010710082372,0.05920777621592466
5605,51.349998,0.18944713920563894,0.29830988081709287,0.02152358680941324,0.07269686803210496
5606,51.75,0.03918715005174489,0.27984347147879635,0.02521791294318498,0.0770031441623964
5607,52.919998,0.20746038602051597,0.24983350566242635,0.029742440956950663,0.09975060473297193
5608,52.16,0.5356915939864699,0.2771063586539279,0.03206144264197332,0.07502061005770799
5609,51.59,0.8492973658123968,0.32586250380586074,0.034032456446229715,0.07300328315294169
5610,52.509997999999996,0.08638187023510269,0.3111238432566469,0.03382978439771086,0.09807607695524867
5611,51.700001,-0.18181555964470508,0.3113443279504401,0.03204988099899903,0.08272253403141372
5612,50.549999,0.17635456651833348,0.30751869576685975,0.02862454607058184,0.048537648797711164
5613,49.5,0.5699030543056243,0.3240686410423004,0.026236752524822722,0.018518560432862596
5614,48.68,0.24611651448183736,0.3149465805197367,0.025618256069918594,-0.024839704520821515
5615,46.970001,0.6534263873841977,0.34535844178028313,0.02999315506136315,-0.06284912336091619
5616,46.959998999999996,0.07554706607051531,0.31991384088546054,0.03447820532024174,-0.044946086839377175
5617,46.73,0.17506581341842864,0.3042012845597066,0.03938304900077646,-0.0538570369276582
5618,47.169998,0.16853868315032638,0.2620541763459155,0.04319703222464622,-0.05546658100653945
5619,45.98,-0.06825023648855821,0.2346381226816678,0.04684631204394495,-0.08533916849015333
5620,45.599998,-0.29262366989512667,0.2518253518723197,0.05121844389943199,-0.11197663532528279
5621,46.84,0.0889593837646927,0.24461715299806008,0.05372657380954726,-0.09487922705314
5622,45.869999,-0.05160946673090905,0.22701790653684364,0.05468232393693296,-0.13321994078684585
5623,45.700001,-0.19228304953173136,0.22420862620397164,0.05375062281000688,-0.12384967407975456
5624,46.5,-0.15266596294373913,0.23038825598669335,0.051060775143462925,-0.09866253149835247
5625,47.23,-0.1721570529106694,0.22199450671788948,0.04598596179333869,-0.10055224149884745
5626,46.599998,-0.10864941680983697,0.2194915252142679,0.04078363881561,-0.09864609093527876
5627,47.150002,-0.3853991755602042,0.2222964702931484,0.03349112602096563,-0.06726008046014009
5628,46.779999,-0.22785035233986994,0.23205262167818633,0.026379697178227496,-0.05494951515151525
5629,44.959998999999996,0.28454377904312467,0.22854995058671584,0.019382708795032816,-0.07641744042728027
5630,45.560001,-0.1231873087413724,0.2328455756390824,0.015723538628945308,-0.030019160527588684
5631,45.790001000000004,-0.2890534530425539,0.20705294570204738,0.01512613959811441,-0.024914779065476345
5632,45.790001000000004,-0.3556046008302832,0.23193797825393028,0.014960880421126381,-0.020115536058206596
5633,46.869999,-0.20439833596103274,0.233709526874034,0.01509134227270749,-0.006359953629847537
5634,47.41,-0.21364159392013438,0.22762801834294005,0.015733382474256295,0.031100478468899517
5635,46.98,-0.2820111278034477,0.24220348667023997,0.01581465459941055,0.03026320308171937
5636,48.919998,0.10579964581280765,0.2384115075408684,0.018303529828732054,0.04440644748078548
5637,50.099998,0.4109108173887699,0.24300424332130394,0.02621145487488916,0.09221711559226331
5638,50.919998,-0.17691634178209048,0.24739164631055666,0.03206701068233342,0.11422312660343259
5639,51.59,0.004104183969063424,0.24780045210023022,0.0380339687586269,0.10946236559139799
5640,51.82,-0.09175895737535389,0.2507463630891487,0.042472494762744735,0.09718399322464544
5641,52.790001000000004,-0.06336161948587449,0.25285265331395995,0.047696022247095834,0.1328326881044073
5642,53.009997999999996,0.15023358483245342,0.2530706747090637,0.052540861426784394,0.12428410925624123
5643,52.540001000000004,-0.11691446163011154,0.24690672667295105,0.055631891354123275,0.1231295879249592
5644,52.200001,-0.3320539612030766,0.26685517453170327,0.05666445222721097,0.16103207653541096
5645,51.950001,0.024562831161345278,0.2137707729368992,0.05461782983856784,0.14025460622794994
5646,51.740002000000004,-0.20377606535672355,0.22169226212502324,0.05131324250156018,0.1299410541615844
5647,51.57,-0.37815793626178695,0.24595107322341764,0.04703073430695009,0.12622840956041892
5648,50.720001,0.8754793554982909,0.32340641199069,0.04065506471774417,0.08214213958058769
5649,50.900002,-0.046256011208001935,0.3214291565240364,0.035346255574434556,0.07361320396540827
5650,49.82,0.3728899228438969,0.32374013462056817,0.030874918117304986,0.06045125585355482
5651,51.02,-0.06398993222504556,0.31188230919731985,0.023482470282489808,0.04292727076562852
5652,50.919998,-0.4341843624757985,0.3419401999427306,0.017799739796724997,0.016367266122445656
5653,50.779999,-0.2233354586623506,0.336275812800961,0.01707340846939136,-0.0027493913098740608
5654,51.529999,-0.27771252618881337,0.34684412785692287,0.01643391997620262,-0.0011630354719908143
5655,50.759997999999996,-0.018238311718173583,0.348589264898343,0.01674806151261057,-0.02045546121188735
5656,49.389998999999996,0.06507955294793977,0.347221367545261,0.018759592975724222,-0.06440617419196504
5657,50.029999,-0.1266266529088017,0.35191732445162166,0.020237045270354775,-0.056215791594634634
5658,50.919998,-0.2982772069741364,0.3671837425202771,0.018592147723318606,-0.030833707064451765
5659,50.619999,-0.3154706320008017,0.38421651268583157,0.01682469213960645,-0.030268236968041484
5660,49.73,-0.02756650740220179,0.37340955239651974,0.016527787626981233,-0.0427334159242847
5661,50.48,-0.32040844744892616,0.3923628256079228,0.015664065402175187,-0.024352569603689034
5662,51.110001000000004,-0.1984978931099527,0.3954425359128692,0.014899592326285994,-0.008919895287958002
5663,52.09,0.3268531711363618,0.37823828642610763,0.01593695567449978,0.027011020760823623
5664,51.639998999999996,-0.10424237137050818,0.27874833240458236,0.016331025185290903,0.014538250902229821
5665,52.650002,0.12624724450317526,0.278718406460391,0.018207557669433824,0.056804536330790745
5666,52.450001,-0.07243709940725329,0.22312241815759176,0.019140458262769215,0.028028243825950483
5667,51.860001000000004,0.05056226850132828,0.21792900233583673,0.01951882833984513,0.0184603895703217
5668,51.360001000000004,0.05497749702252164,0.20092541500822528,0.019571776199039295,0.011421859224534536
5669,52.130001,-0.23452728456655436,0.2114114162477366,0.01972694241388266,0.01164374173576066
5670,52.009997999999996,-0.1746760222012358,0.2135433129782873,0.020097823340632315,0.02462569048958585
